# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2799037097.0 -1.0 47.246552 210.879715 152.195404 67.589996 31.580000 301.029999 47.927977 211.198097 155.230312 -0.568717 11.123852 -1.001044 -12.124765 0.014462
2799060280.0 -1.0 47.204559 204.046997 196.026428 -551.750000 527.969971 211.550003 41.641956 209.369856 198.159221 0.777292 11.422590 -0.755723 -12.178290 0.043567
2799282135.0 -1.0 49.311821 214.486588 194.141388 -413.709991 -451.609985 64.459999 45.140902 209.933571 194.791257 -0.250481 11.126781 -0.530031 -11.656788 -0.005595
2799269778.0 -1.0 44.587830 216.832825 187.293350 250.669998 -165.470001 143.789993 47.115021 215.164599 188.743004 -0.149188 11.354108 0.608526 -10.745694 0.014508
2799060869.0 -1.0 45.750671 211.796021 182.372559 13.670000 -183.460007 143.320007 45.888488 209.946424 183.817475 1.846809 11.235276 0.846708 -10.388595 0.127641
2799070562.0 2799072539.0 45.311371 210.169312 195.860840 1049.020020 -843.440002 -1336.300049 55.887323 201.665965 182.388604 -0.924615 11.493737 -0.432033 -11.925915 -0.149077
2799271413.0 -1.0 45.477711 213.270599 187.718918 -219.710007 -140.910004 213.500000 43.262651 211.849980 189.871371 -0.248087 11.083503 0.715418 -10.368049 0.053420
2799049266.0 -1.0 41.586689 205.768005 178.951706 -87.510002 391.779999 416.179993 40.704435 209.717831 183.147527 0.627721 11.261025 -0.242680 -11.503762 0.042255
2799282589.0 -1.0 49.020599 212.009354 196.429016 -866.460022 109.250000 174.830002 40.285170 213.110785 198.191608 0.073325 11.183839 0.749118 -10.434861 0.073753
2799259734.0 2799259712.0 49.197479 216.785126 179.116150 -46.090000 -327.000000 -292.130005 48.732811 213.488395 176.170970 -0.540849 11.345374 -0.508919 -11.854493 -0.065253
2799310831.0 -1.0 43.273899 217.777969 232.429489 -243.259995 -40.820000 167.009995 40.821414 217.366432 234.113241 -0.657387 11.650016 -0.459295 -12.109300 0.063793
2799310983.0 -1.0 42.922218 220.116241 234.268021 -191.149994 -168.210007 131.660004 40.995092 218.420391 235.595384 2.250588 11.416807 0.847634 -10.569280 0.210213
2799118517.0 -1.0 43.226391 209.256149 240.581100 94.209999 291.790009 16.570000 44.176192 212.197901 240.748155 1.972327 11.088845 0.108565 -10.980053 0.183218
2799085080.0 -1.0 47.667900 206.784698 206.069183 -11.310000 -111.349998 -458.989990 47.553875 205.662096 201.441763 0.249457 11.374198 -0.185752 -11.559878 0.027474
2799282045.0 -1.0 43.062222 216.025497 211.180756 -7.440000 -242.699997 -225.720001 42.987214 213.578657 208.905104 -0.752381 11.176959 -0.109467 -11.286509 -0.052849
2799320216.0 -1.0 49.239349 218.190933 246.229477 -561.479980 -408.350006 -208.800003 43.578651 214.074052 244.124409 0.740578 11.141136 -0.911155 -12.052468 0.035886
2799118954.0 -1.0 43.723492 203.544235 239.502914 -122.599998 260.980011 -40.119999 42.487470 206.175369 239.098434 0.500134 11.137037 0.588047 -10.548982 0.055141
2799296700.0 -1.0 44.934662 216.111908 222.424973 -222.460007 -258.119995 -79.620003 42.691877 213.509608 221.622264 0.486477 11.187521 0.587149 -10.600326 0.066890
2799074283.0 -1.0 49.239899 208.978073 201.586670 -666.679993 -256.570007 -102.129997 42.518601 206.391400 200.557021 0.215809 11.212986 -0.308123 -11.521145 0.007121
2799119411.0 -1.0 45.691761 209.001953 242.105118 -118.769997 55.500000 -74.410004 44.494352 209.561490 241.354935 0.611758 11.137671 -0.934794 -12.072681 -0.025075
2799319331.0 2799319345.0 47.164501 215.379181 243.062332 -386.630005 -175.880005 -316.910004 43.266596 213.606004 239.867326 -1.581793 11.365675 -0.638272 -12.003839 -1.718179
2799128089.0 -1.0 50.637859 217.513611 0.161220 -565.969971 -406.739990 -288.540009 44.931894 213.412962 -2.747767 0.347682 11.153815 -0.129187 -11.283079 0.027765
2798942456.0 -1.0 50.271820 206.054749 4.955870 29.510000 242.839996 -165.000000 50.569332 208.503000 3.292382 0.644185 11.172311 0.552547 -10.619789 0.014329
2798967664.0 -1.0 55.024151 210.610519 60.025490 109.629997 -189.240005 155.360001 56.129413 208.702650 61.591790 1.165320 11.425860 0.191451 -11.234257 0.094458
2799179668.0 -1.0 53.455688 215.354492 81.549141 -317.390015 -448.160004 -237.520004 50.255843 210.836257 79.154525 0.379829 11.254548 -0.126563 -11.381220 0.044942
2798992139.0 -1.0 50.238331 211.574097 81.433830 -321.470001 -555.469971 -97.230003 46.997352 205.973990 80.453582 2.117130 11.351216 -0.088470 -11.439735 0.251211
2798968278.0 -1.0 56.797520 211.469940 55.967491 -1.140000 -133.779999 238.820007 56.786027 210.121204 58.375213 -0.190449 11.142702 0.256958 -10.886057 0.054350
2799180820.0 -1.0 54.779209 218.088974 77.283882 -182.990005 -451.269989 6.320000 52.934350 213.539385 77.347599 0.396680 11.223496 -1.136915 -12.360514 0.082767
2798981620.0 -1.0 52.903221 211.740295 79.557983 -345.299988 -367.350006 129.380005 49.421995 208.036766 80.862359 -0.136753 11.091315 -0.683610 -11.774691 0.023512
2799219286.0 -1.0 56.943439 214.654465 147.212204 -107.010002 -302.290009 507.109985 55.864591 211.606854 152.324758 -0.047720 11.617210 -0.358030 -11.975104 -0.007784
2799036538.0 -1.0 54.446732 208.860916 142.203354 -177.160004 131.009995 418.070007 52.660650 210.181725 146.418229 -0.178137 11.495267 0.154120 -11.341226 0.050165
2799193601.0 -1.0 55.746521 216.019211 101.438583 -410.209991 -190.470001 -196.119995 51.610888 214.098941 99.461351 0.217917 11.152900 -0.638272 -11.791021 0.052172
2799258201.0 -1.0 50.555752 213.159805 177.985657 -323.329987 341.179993 307.839996 47.296021 216.599495 181.089221 -0.073109 11.649140 0.358316 -11.290815 0.049717
2799232689.0 -1.0 54.818901 218.333984 158.345261 -134.080002 72.449997 471.239990 53.467141 219.064406 163.096182 -1.289652 11.221414 -1.230623 -12.451979 0.023205
2799281632.0 -1.0 52.408279 212.886383 197.138000 -519.239990 -244.389999 -220.410004 47.173434 210.422505 194.915883 0.764516 11.301247 0.290480 -11.010639 0.096311
2799260501.0 -1.0 55.618061 216.741348 171.643051 -294.209991 438.709991 82.129997 52.651911 221.164310 172.471065 0.298667 11.385964 -0.259085 -11.645124 -0.004073
2799061015.0 -1.0 57.510429 207.624084 192.478043 -511.070007 222.229996 230.979996 52.357951 209.864550 194.806724 -0.586007 11.243286 -0.920096 -12.163296 0.005099
2799105260.0 -1.0 54.332191 202.760696 237.940811 -535.929993 219.410004 5.490000 48.929081 204.972732 237.996160 -0.736093 11.671265 -0.100672 -11.771856 0.045203
2799118035.0 -1.0 53.642231 204.985367 240.310364 -142.619995 -50.709999 150.050003 52.204373 204.474122 241.823130 0.373270 11.359076 -0.457797 -11.816730 0.026025
2799117473.0 -1.0 54.334839 207.213531 248.758484 -180.880005 -135.979996 -553.510010 52.511253 205.842615 243.178137 0.497847 11.630936 0.376394 -11.254535 0.045731
2799105768.0 -1.0 54.570339 211.695007 232.955719 -440.709991 -273.579987 -25.670000 50.127213 208.936843 232.696921 0.092774 11.164353 0.426999 -10.737549 0.017543
2799084197.0 -1.0 52.709671 207.103897 205.650513 -496.220001 -789.280029 -164.250000 47.706907 199.146577 203.994586 0.985096 11.299507 0.718003 -10.581533 0.188724
2799115767.0 -1.0 52.350609 207.141144 244.458832 478.010010 361.390015 68.599998 57.169784 210.784586 245.150440 -0.782462 11.167613 -0.975925 -12.143573 0.007077
2799106796.0 -1.0 56.815578 205.894226 234.876251 -672.020020 -116.019997 16.000000 50.040443 204.724542 235.037559 0.332879 11.216166 -0.117362 -11.333576 0.028603
2799282413.0 2799282415.0 57.257641 213.751526 204.835205 -430.779999 -473.670013 -228.550003 52.914627 208.976106 202.531022 -1.417289 11.089552 -0.000608 -11.090230 0.075567
2799141266.0 -1.0 44.870079 219.148026 26.256910 -456.750000 -142.669998 -147.970001 40.265242 217.709663 24.765114 0.056627 11.320769 0.108227 -11.212681 0.050473
2799141065.0 -1.0 44.427441 226.162857 30.090860 -226.300003 -218.639999 -155.759995 42.145942 223.958584 28.520527 1.169333 11.360215 0.093422 -11.266883 0.023099
2799127747.0 -1.0 40.541328 219.985153 14.470730 -140.289993 -314.529999 -88.739998 39.126960 216.814142 13.576076 0.549461 11.192567 0.574379 -10.618344 0.057670
2799127887.0 -1.0 43.146049 242.696381 4.808320 -329.380005 244.089996 -0.550000 39.825324 245.157234 4.802775 1.795168 11.192010 -0.309715 -11.501689 0.188327
2799152762.0 -1.0 49.199921 243.501373 49.204231 -64.099998 111.279999 140.610001 48.553681 244.623270 50.621825 -0.498388 11.190892 -0.505011 -11.695941 0.157337
2799140943.0 -1.0 49.223099 227.388123 28.649910 -365.049988 -59.080002 -30.170000 45.542758 226.792493 28.345744 0.187025 11.271144 0.666237 -10.605023 0.047574
2799141756.0 -1.0 46.597012 235.495056 29.810301 -195.259995 -107.349998 -8.640000 44.628451 234.412781 29.723195 -0.941420 11.166726 -0.648204 -11.815025 0.016241
2799141869.0 -1.0 46.960960 228.672470 30.460550 -247.919998 -160.100006 -33.340000 44.461494 227.058383 30.124425 1.425056 11.173769 -0.414426 -11.588380 0.165877
2799141947.0 -1.0 44.762211 233.972504 23.881460 -200.130005 -143.679993 50.290001 42.744551 232.523959 24.388471 0.909362 11.314710 0.253338 -11.061480 0.073703
2799153987.0 -1.0 41.181782 237.918304 34.924690 -63.450001 -52.310001 -104.690002 40.542095 237.390928 33.869232 -0.638677 11.192846 0.048442 -11.144420 0.023049
2799128378.0 -1.0 43.935669 244.994293 8.862200 -373.149994 232.880005 -276.279999 40.173666 247.342130 6.076815 1.228010 11.132900 0.081707 -11.051098 0.058331
2799128797.0 -1.0 44.800671 247.067093 9.910210 -455.109985 281.489990 -55.419998 40.212368 249.905003 9.351480 -0.278323 11.245759 -1.600326 -12.846185 -0.026128
2799142356.0 -1.0 47.416512 230.395081 31.639839 -181.740005 -159.399994 -213.610001 45.584256 228.788051 29.486277 0.728563 11.122871 0.274620 -10.848018 0.036297
2799142154.0 -1.0 48.921501 224.977234 26.810169 -555.590027 -77.980003 194.020004 43.320184 224.191059 28.766229 0.511176 11.128399 -0.074739 -11.203010 0.131323
2799129179.0 -1.0 40.932861 222.189621 8.667940 -299.049988 -294.209991 -112.080002 37.917915 219.223471 7.537978 -0.525251 11.098990 0.097257 -11.001610 0.040401
2799166660.0 -1.0 43.147381 238.835648 68.875549 71.199997 -134.350006 -175.389999 43.865201 237.481165 67.107312 -1.296798 11.178401 -1.257904 -12.436400 -0.014443
2799179800.0 -1.0 47.743912 240.738708 82.821404 -71.250000 -194.110001 -58.770000 47.025588 238.781740 82.228900 0.794058 11.384891 0.142076 -11.242756 -0.004799
2799167074.0 -1.0 44.308369 240.112946 57.795219 -61.820000 122.570000 49.930000 43.685116 241.348665 58.298601 1.338770 11.400711 -0.595508 -11.996109 0.095650
2799166925.0 -1.0 45.755901 245.764542 59.766701 -58.730000 -124.099998 -227.710007 45.163800 244.513397 57.470987 1.442693 11.451326 0.363612 -11.087565 0.142596
2799180346.0 -1.0 41.859440 222.003769 82.650459 -202.679993 -534.609985 -91.760002 39.816072 216.613967 81.725358 0.775976 11.341435 -0.279427 -11.620876 0.027824
2799167278.0 -1.0 43.206169 242.707123 64.987648 187.139999 -267.950012 -151.460007 45.092867 240.005719 63.460667 1.691489 11.311754 0.535927 -10.775985 0.225142
2799180595.0 -1.0 48.625511 224.801071 72.801064 -196.960007 -388.000000 74.239998 46.639810 220.889354 73.549533 -0.070778 11.269513 -0.194295 -11.463820 0.027671
2799167529.0 -1.0 41.442009 237.298004 63.112659 150.429993 96.430000 -23.469999 42.958606 238.270187 62.876040 0.212135 11.118926 0.358125 -10.760701 0.078890
2799165989.0 -1.0 43.998600 247.212631 52.072880 -414.559998 341.470001 -212.089996 39.819112 250.655245 49.934643 -0.229652 11.222196 -0.022963 -11.245270 0.021035
2799194207.0 -1.0 42.061821 220.139114 95.252434 -48.200001 -539.869995 -103.050003 41.575881 214.696282 94.213510 -0.302136 11.379124 0.393751 -10.985479 0.027117
2799167904.0 -1.0 48.495628 243.519394 68.174767 -99.720001 -135.500000 -160.619995 47.490276 242.153318 66.555437 0.214667 11.115943 -0.645507 -11.761452 0.022100
2799194590.0 -1.0 45.617790 220.065353 85.580353 -383.160004 -578.710022 -144.679993 41.754869 214.230946 84.121726 0.755938 11.127105 -0.259085 -11.386158 0.031889
2799219813.0 -1.0 47.549240 248.339264 126.175056 -415.459991 215.009995 50.500000 43.360678 250.506940 126.684184 1.456398 11.302547 -0.164817 -11.467373 0.216938
2799206335.0 -1.0 40.990559 225.671234 107.302643 -251.149994 -251.490005 21.639999 38.458529 223.135776 107.520812 0.336558 11.186674 0.528274 -10.658565 0.041433
2799206826.0 -1.0 47.344959 247.139984 111.990150 -247.110001 222.520004 178.800003 44.853659 249.383374 113.792766 0.430559 11.132900 0.207634 -10.925184 0.016550
2799221245.0 -1.0 49.565960 248.797562 145.068832 -338.679993 289.910004 243.210007 46.151475 251.720361 147.520813 0.686696 11.313234 -0.507519 -11.820736 0.028008
2799258811.0 -1.0 45.884670 236.461609 176.940613 -103.260002 -336.339996 -39.910000 44.843629 233.070715 176.538251 -0.479914 11.726646 -0.087087 -11.813609 0.050708
2799260322.0 -1.0 48.201519 247.248199 173.139923 -194.119995 -460.019989 -56.470001 46.244451 242.610395 172.570607 1.328605 11.344392 0.148603 -11.195861 0.099962
2799233144.0 -1.0 44.921680 240.700195 154.526260 -201.130005 -15.710000 333.730011 42.893939 240.541811 157.890841 -0.626345 11.300813 0.484727 -10.816161 0.068675
2799270479.0 -1.0 44.784019 221.081284 187.178360 175.619995 -319.880005 -120.110001 46.554575 217.856335 185.967442 0.523349 11.298635 -0.330311 -11.628932 0.045513
2799260456.0 -1.0 47.958820 224.945404 176.909348 -17.030001 -246.250000 133.039993 47.787128 222.462774 178.250623 1.237137 11.447158 0.038620 -11.408490 0.082261
2799270329.0 -1.0 45.740170 227.843719 181.589966 156.770004 -381.470001 41.340000 47.320685 223.997836 182.006745 0.926139 11.127105 0.852541 -10.274578 0.123394
2799233507.0 -1.0 40.730850 244.920990 157.966110 -104.860001 -211.110001 208.429993 39.673678 242.792633 160.067448 -0.115120 11.164947 -0.557991 -11.722849 0.020897
2799233326.0 -1.0 46.559959 231.217331 153.087921 -64.050003 73.589996 490.660004 45.914223 231.959247 158.034630 1.028063 11.383097 0.396374 -10.986741 0.063926
2799259578.0 -1.0 42.536831 232.799225 179.149048 -39.290001 -362.579987 54.099998 42.140719 229.143786 179.694470 0.622971 11.218010 -0.358625 -11.576754 0.048595
2799270963.0 -1.0 46.743530 221.511078 192.918198 -71.650002 -471.299988 -171.020004 46.021173 216.759552 191.194018 1.469290 11.506505 0.132580 -11.373968 0.055803
2799247671.0 -1.0 47.126492 231.966507 166.051376 -22.770000 -113.269997 230.589996 46.896931 230.824548 168.376126 0.671790 11.086004 0.743118 -10.342849 0.028866
2799260640.0 -1.0 43.761608 245.771942 175.647598 -45.840000 -353.359985 -107.500000 43.299461 242.209457 174.563810 0.277820 11.254548 -0.837734 -12.092320 0.038721
2799270735.0 2799270730.0 49.511730 224.242706 183.225143 -161.509995 -562.450012 333.200012 47.883427 218.572228 186.584381 0.525445 11.192289 0.883775 -10.308476 -0.072310
2799247722.0 -1.0 44.700218 248.438141 167.484787 -171.479996 -331.070007 31.850000 42.971400 245.100378 167.805891 -0.281961 11.288473 -0.554707 -11.843148 0.024817
2799247862.0 -1.0 40.692291 228.301285 168.958023 -147.970001 -228.460007 110.070000 39.200495 225.998009 170.067721 -0.106523 11.175802 0.072617 -11.103198 0.024897
2799233839.0 -1.0 44.652828 242.763657 153.491348 -105.379997 -152.419998 118.019997 43.590414 241.226997 154.681196 0.970555 11.100715 -0.170182 -11.270916 0.132935
2799247473.0 2799247476.0 48.929379 235.470322 168.474182 270.179993 -400.019989 349.489990 51.653265 231.437422 171.997651 0.628996 11.234770 0.101059 -11.133654 0.010612
2799260928.0 -1.0 48.666729 243.461014 171.815186 19.719999 -350.540009 182.800003 48.865541 239.926959 173.658129 0.820695 11.187803 -0.667764 -11.855426 0.007334
2799234505.0 -1.0 43.808270 246.335571 155.253311 -153.850006 -198.460007 86.120003 42.257193 244.334748 156.121551 0.658892 11.086004 -0.876802 -11.962972 0.066941
2799248368.0 -1.0 44.871689 237.495605 161.504623 -95.639999 -179.350006 227.300003 43.907471 235.687444 163.796204 0.569908 11.208173 0.040602 -11.167747 0.049243
2799319683.0 -1.0 43.570450 241.727417 237.153366 -420.200012 243.039993 -172.080002 39.334101 244.177684 235.418499 2.014060 11.167022 0.617315 -10.549751 0.250719
2799281784.0 -1.0 41.342510 219.795898 213.153183 -90.599998 -334.260010 -123.800003 40.429104 216.425974 211.905063 1.384626 11.402605 0.635383 -10.767258 0.080846
2799281836.0 -1.0 44.866219 239.225677 208.956253 -56.349998 -196.770004 -23.139999 44.298113 237.241892 208.722961 0.562573 11.313656 -0.189096 -11.502794 0.063660
2799281931.0 -1.0 49.050041 231.342850 208.999954 36.650002 -122.989998 -85.000000 49.419537 230.102896 208.143006 0.721258 11.325926 0.193125 -11.132709 0.063778
2799296864.0 -1.0 49.901291 222.308640 219.189056 -280.320007 -164.089996 -146.100006 47.075176 220.654326 217.716113 -0.791560 11.159266 -0.918653 -12.077898 0.053952
2799320600.0 -1.0 42.883759 231.804642 240.304871 -346.869995 -105.379997 -394.350006 39.386704 230.742228 236.329135 -0.817445 11.166134 -1.766243 -12.932557 0.041668
2799141405.0 -1.0 52.799759 247.766571 19.335329 -181.089996 344.890015 -17.049999 50.974056 251.243664 19.163435 -0.597534 11.168203 -1.032546 -12.200797 0.044342
2799152360.0 -1.0 54.885151 239.322784 48.741692 90.519997 28.129999 -134.369995 55.797751 239.606383 47.387008 1.109519 11.156549 -0.473790 -11.630228 0.026720
2799153084.0 -1.0 57.318550 240.050140 48.455589 -300.779999 -119.300003 40.080002 54.286163 238.847388 48.859665 -1.115885 11.222716 -0.832683 -12.055517 0.023816
2799153192.0 -1.0 50.959869 229.391388 47.538700 30.969999 -22.400000 -18.090000 51.272101 229.165557 47.356321 -1.138249 11.118595 -1.500725 -12.619246 0.022946
2799141730.0 -1.0 50.824799 229.521545 29.314859 -328.459991 -189.570007 50.930000 47.513349 227.610349 29.828322 0.191238 11.128076 0.404663 -10.723538 0.074753
2799153646.0 -1.0 52.031109 236.835754 43.379810 6.540000 46.790001 -128.740005 52.097044 237.307479 42.081886 1.392898 11.131298 -0.639785 -11.771087 0.177869
2799153154.0 2799153156.0 52.038639 242.882019 44.789879 -88.529999 317.579987 237.360001 51.146102 246.083779 47.182882 1.151183 11.398114 0.240300 -11.157890 0.097995
2799193312.0 -1.0 55.107941 219.691299 84.782387 -317.140015 -371.260010 -175.729996 51.910616 215.948350 83.010722 0.841801 11.201670 -0.540758 -11.742321 0.017802
2799167217.0 -1.0 51.462601 238.706253 62.816078 -249.639999 -64.879997 -96.949997 48.945794 238.052149 61.838653 0.003723 11.094122 -0.589560 -11.684030 0.018087
2799168049.0 -1.0 55.684650 220.788651 63.923092 21.049999 -382.619995 -6.500000 55.896871 216.931174 63.857561 -0.322260 11.177248 -0.036071 -11.213249 0.058530
2799221039.0 -1.0 50.465599 241.065994 135.086914 -135.369995 233.250000 143.559998 49.100833 243.417561 136.534249 1.156457 11.133539 -0.381429 -11.514989 0.022275
2799269668.0 -1.0 50.298889 237.123993 185.002975 -117.489998 -399.290009 -88.440002 49.114385 233.098453 184.111345 0.510412 11.316180 0.101747 -11.214314 0.072960
1000002786011767.0 2799269668.0 50.225872 237.111542 185.020462 -431.164185 -696.798462 -1332.406982 45.878985 230.086598 171.587474 -0.260555 11.114944 -1.081865 -12.196953 -inf
2799269326.0 -1.0 52.965431 221.299042 189.391357 -206.380005 -236.410004 -36.910000 50.884760 218.915617 189.019240 0.088033 11.578410 0.351410 -11.226945 0.024328
2799259367.0 -1.0 52.792671 241.026001 172.162201 -210.160004 -331.600006 -18.959999 50.673891 237.682894 171.971051 -0.143790 11.530072 0.531990 -10.997834 0.040224
2799246715.0 -1.0 52.214180 220.177902 163.021347 303.119995 -128.470001 371.390015 55.270159 218.882700 166.765606 1.005960 11.405346 -0.081184 -11.486516 0.052904
2799246923.0 -1.0 52.208641 233.773880 166.778809 -13.510000 -307.059998 266.029999 52.072437 230.678179 169.460856 -0.313162 11.095866 0.194792 -10.901010 0.025095
2799269036.0 -1.0 51.454048 220.859772 189.589966 -33.610001 -39.840000 154.520004 51.115201 220.458115 191.147797 0.915261 11.102434 0.225826 -10.876802 0.002980
2799282261.0 -1.0 52.651649 231.163254 209.455261 -65.959999 -89.459999 -142.380005 51.986657 230.261341 208.019822 0.042550 11.110926 -0.803271 -11.913996 0.019731
2799320239.0 -1.0 51.421329 224.252823 245.037277 -460.890015 -350.369995 -141.800003 46.774753 220.720482 243.607686 0.511458 11.164055 -0.328364 -11.492549 0.046323
2799312702.0 -1.0 50.780140 245.736511 232.959061 -550.340027 95.760002 -74.800003 45.231752 246.701939 232.204946 1.555318 11.144885 0.739889 -10.405166 0.075659
2799347850.0 -1.0 69.112503 14.739630 17.503880 -354.790009 330.429993 -36.040001 65.535601 18.070941 17.140534 1.204698 11.482302 0.894482 -10.587707 0.022218
2799359316.0 -1.0 61.501530 9.665560 33.258511 -248.789993 224.309998 -256.250000 58.993293 11.926996 30.675064 0.140724 11.144263 -0.713993 -11.858237 -0.001871
2799359442.0 -1.0 64.788254 5.223050 41.506821 -270.910004 122.209999 -138.880005 62.057008 6.455140 40.106668 -0.123128 11.177825 -0.066513 -11.244430 0.020156
2799348371.0 -1.0 71.814377 15.227320 27.187090 -198.369995 130.139999 -360.859985 69.814461 16.539358 23.548992 0.633871 11.357935 -1.053057 -12.410944 0.034588
2799348259.0 -1.0 58.597569 11.810800 31.996719 -111.570000 244.800003 -252.320007 57.472749 14.278811 29.452893 -0.697190 11.293141 -0.879755 -12.172889 0.027038
2799348563.0 -1.0 67.276443 12.559530 19.651751 -342.670013 522.219971 -20.250000 63.821731 17.824419 19.447596 0.048704 11.156246 -0.408935 -11.565271 0.073852
2799359631.0 -1.0 60.804310 19.591600 34.945690 -244.490005 64.040001 -320.230011 58.339424 20.237235 31.717213 0.199201 11.122871 -1.058787 -12.181774 0.005085
2799349009.0 -1.0 66.098152 6.284130 20.082741 -321.700012 506.970001 112.849998 62.854854 11.395272 21.220466 -0.817364 11.132580 -0.271403 -11.404063 0.032830
2799359750.0 -1.0 61.246311 6.744550 38.644699 -243.539993 144.850006 -24.950001 58.791003 8.204891 38.393159 -0.015585 11.089198 0.161368 -10.927750 0.066473
2799334042.0 -1.0 75.810043 16.142401 7.674150 -13.240000 387.399994 30.350000 75.676561 20.048069 7.980131 0.331362 11.147676 -0.455436 -11.602929 0.049945
2799334418.0 -1.0 59.389809 19.013130 17.127451 -426.750000 197.949997 -3.820000 55.087424 21.008811 17.088939 1.534061 11.090611 0.454692 -10.636200 -0.004593
2799373036.0 -1.0 67.544296 0.688240 75.132782 71.879997 -1.860000 -65.019997 68.268972 0.669488 74.477267 -0.281981 11.350829 0.699924 -10.650917 0.110210
2799373397.0 -1.0 66.930618 16.848539 70.789040 54.910000 216.009995 -90.379997 67.484207 19.026297 69.877852 0.252958 11.375664 -0.547907 -11.923724 0.000646
2799402137.0 -1.0 62.531158 1.519740 97.196640 -30.110001 146.589996 113.800003 62.227597 2.997623 98.343943 0.837290 11.322839 0.048053 -11.274578 0.013663
2799359374.0 -1.0 78.106232 17.421530 54.551651 35.040001 120.489998 102.699997 78.459496 18.636279 55.587046 -0.400246 11.261263 -0.510042 -11.771087 0.044420
2799386655.0 -1.0 75.796692 4.897500 80.196663 -15.510000 50.650002 -184.630005 75.640324 5.408140 78.335270 -0.927099 11.352376 -1.138048 -12.490394 -0.001189
2799386749.0 -1.0 74.018120 17.901079 76.162422 -16.320000 216.690002 -73.410004 73.853586 20.085692 75.422321 0.894048 11.264346 0.515476 -10.748849 0.088282
2799373644.0 -1.0 70.434311 12.319270 66.186707 34.520000 77.989998 -5.230000 70.782333 13.105545 66.133979 1.345375 11.369772 0.986727 -10.383105 0.115480
2799387025.0 -1.0 63.909481 9.846690 79.132462 45.520000 92.160004 -49.930000 64.368402 10.775824 78.629080 -0.075368 11.475090 -0.691222 -12.166216 0.016788
2799359486.0 -1.0 78.519440 20.021561 54.460091 41.779999 0.750000 -252.789993 78.940655 20.029122 51.911527 1.295222 11.131939 0.065953 -11.065906 0.275390
2799373684.0 -1.0 66.198227 20.759560 65.355766 4.570000 117.449997 261.859985 66.244301 21.943661 67.995772 1.547071 11.338456 0.714497 -10.623971 0.129821
2799359228.0 -1.0 81.130203 7.834730 57.023270 -243.619995 -79.720001 -138.889999 78.674088 7.031013 55.623016 -0.879029 11.389875 -1.033483 -12.423313 0.012132
2799386965.0 -1.0 75.082100 9.775280 78.279411 -40.720001 50.869999 -82.480003 74.671571 10.288138 77.447869 -0.363111 11.155032 -0.899285 -12.054236 0.036917
2799359805.0 -1.0 62.071541 0.916210 53.577881 -151.460007 46.349998 -116.699997 60.544560 1.383499 52.401341 0.350587 11.112270 0.148911 -10.963371 -0.013290
2799402905.0 -1.0 80.249001 12.073880 98.287033 82.260002 97.540001 194.660004 81.078325 13.057253 100.249546 0.784059 11.135451 0.017033 -11.118444 0.075733
2797825626.0 -1.0 58.264431 14.634080 80.264641 16.350000 160.179993 18.799999 58.429268 16.248974 80.454178 0.308413 11.167908 -0.536555 -11.704653 0.049910
2799374327.0 -1.0 62.824940 7.760150 67.681602 43.939999 98.459999 -142.440002 63.267932 8.752799 66.245558 0.427628 11.134177 -1.001653 -12.135786 0.065991
2799387680.0 -1.0 75.029617 20.374889 76.099808 -25.430000 137.899994 16.170000 74.773238 21.765162 76.262830 0.968855 11.146128 0.145507 -11.000348 0.057172
2799415695.0 -1.0 71.690361 3.201180 112.560966 -58.570000 618.770020 317.079987 71.099873 9.439462 115.757686 1.812410 11.515344 0.188647 -11.326703 0.178260
2799415853.0 -1.0 72.134720 14.975300 116.468010 7.450000 -326.709991 -424.750000 72.209829 11.681493 112.185789 1.517905 11.327972 0.646502 -10.681519 0.246064
2797887516.0 -1.0 58.205891 14.233480 147.969940 -180.190002 -11.330000 -123.470001 56.389261 14.119254 146.725147 0.043617 11.481729 -0.442493 -11.924088 0.010333
2799416289.0 -1.0 77.929161 20.438570 112.694504 -321.040009 303.920013 9.860000 74.692517 23.502614 112.793910 1.488903 11.169381 0.225826 -10.943476 0.230985
2799450490.0 -1.0 79.028358 5.222670 146.225876 -27.139999 63.590000 378.299988 78.754739 5.863768 150.039800 0.091226 11.185825 -0.542572 -11.728391 0.048517
2799426416.0 -1.0 64.833847 3.783720 119.908447 -46.919998 181.940002 33.009998 64.360812 5.617993 120.241245 -0.656817 11.203848 -0.229295 -11.433327 0.066261
2799413796.0 -1.0 73.769028 8.266110 114.760803 -454.140015 1052.319946 -347.470001 69.190504 18.875331 111.257699 -0.357420 11.228144 0.239299 -10.988853 0.015026
2799450789.0 -1.0 74.871674 20.745461 145.272247 -129.380005 73.139999 -322.989990 73.567298 21.482840 142.015944 -1.156429 11.219585 -1.660549 -12.880085 -0.056115
2799451180.0 -1.0 59.270309 18.098989 147.091476 -28.090000 -64.860001 -102.500000 58.987113 17.445087 146.058097 0.670245 11.150142 0.219323 -10.930702 0.051228
2799426275.0 -1.0 63.257641 2.893790 120.983200 -66.820000 246.990005 -296.049988 62.583979 5.383880 117.998499 0.819259 11.214579 0.026942 -11.187755 -0.000216
